time,device_id,bus_voltage_V,current_mA,electrode_V,soil_humidity_V,target_current_mA
2026-05-31 03:40:00+00:00,001,6.063166666666669,125.01600000000002,2.416158333333334,0.8414416666666663,125.0
2026-05-31 03:50:00+00:00,001,6.068750000000002,125.26891666666674,2.413025,0.843133333333333,125.0
2026-05-31 04:00:00+00:00,001,6.055462184873951,124.9171428571428,2.4118655462184866,0.8430504201680664,125.0
2026-05-31 04:10:00+00:00,001,6.051916666666668,124.72449999999996,2.415358333333334,0.8410249999999996,125.0
2026-05-31 04:20:00+00:00,001,6.063500000000002,124.97725000000018,2.4142333333333332,0.8436833333333329,125.0
2026-05-31 04:30:00+00:00,001,6.070083333333341,125.0990000000002,2.4142583333333323,0.8435166666666662,125.0
2026-05-31 04:40:00+00:00,001,6.068067226890759,125.09008403361359,2.4128991596638647,0.842050420168067,125.0
2026-05-31 04:50:00+00:00,001,6.06658333333334,124.8777500000001,2.410325,0.8421749999999991,125.0
2026-05-31 05:00:00+00:00,001,6.083,125.06624999999994,2.410391666666667,0.8421666666666664,125.0
2026-05-31 05:10:00+00:00,001,6.078416666666668,125.09408333333344,2.4116166666666663,0.8414749999999994,125.0
2026-05-31 05:20:00+00:00,001,6.0826890756302525,125.23235294117653,2.4119915966386554,0.8386386554621846,125.0
2026-05-31 05:30:00+00:00,001,6.072583333333336,124.7366666666667,2.4100166666666656,0.837258333333333,125.0
2026-05-31 05:40:00+00:00,001,6.083000000000002,125.03591666666665,2.4115583333333332,0.8349333333333326,125.0
2026-05-31 05:50:00+00:00,001,6.0820000000000025,125.0526666666668,2.4105166666666675,0.8339916666666661,125.0
2026-05-31 06:00:00+00:00,001,6.092268907563029,125.2874789915968,2.4092436974789915,0.831831932773109,125.0
2026-05-31 06:10:00+00:00,001,6.081833333333338,124.87325000000008,2.4087833333333326,0.8189416666666667,125.0
2026-05-31 06:20:00+00:00,001,6.07858333333334,124.73841666666667,2.4085249999999983,0.8112583333333325,125.0
2026-05-31 06:30:00+00:00,001,6.094083333333343,125.10575000000014,2.4088833333333333,0.7961500000000006,125.0
2026-05-31 06:40:00+00:00,001,6.096386554621856,125.05663865546227,2.4084621848739505,0.7771512605042019,125.0
2026-05-31 06:50:00+00:00,001,6.095416666666677,125.08816666666677,2.4093916666666666,0.8135833333333334,125.0
2026-05-31 07:00:00+00:00,001,6.084083333333339,124.79066666666658,2.406008333333333,0.9390833333333323,125.0
2026-05-31 07:10:00+00:00,001,6.092500000000007,124.84333333333348,2.407583333333333,0.9695333333333324,125.0
2026-05-31 07:20:00+00:00,001,6.101176470588241,125.07277310924378,2.410100840336135,0.9888823529411754,125.0
2026-05-31 07:30:00+00:00,001,6.1019166666666615,125.11391666666661,2.4153583333333333,0.9895083333333333,125.0
2026-05-31 07:40:00+00:00,001,6.0972499999999945,124.97274999999995,2.413116666666667,0.9929333333333332,125.0
2026-05-31 07:50:00+00:00,001,6.090756302521004,124.69840336134453,2.4054873949579827,0.9787983193277304,125.0
2026-05-31 08:00:00+00:00,001,6.100833333333332,125.16441666666661,2.409391666666666,0.9699999999999994,125.0
2026-05-31 08:10:00+00:00,001,6.091166666666661,125.03591666666675,2.4106583333333345,0.9629166666666663,125.0
2026-05-31 08:20:00+00:00,001,6.092166666666659,125.00266666666671,2.4078,0.9539833333333332,125.0
2026-05-31 08:30:00+00:00,001,6.095210084033608,124.94823529411758,2.4036470588235277,0.9470672268907554,125.0
2026-05-31 08:40:00+00:00,001,6.091416666666661,124.66883333333332,2.4069333333333325,0.893908333333333,125.0
2026-05-31 08:50:00+00:00,001,6.09491666666666,124.76683333333337,2.4058333333333337,0.8488499999999994,125.0
2026-05-31 09:00:00+00:00,001,6.110666666666662,125.03933333333339,2.4016416666666673,0.8463833333333327,125.0
2026-05-31 09:10:00+00:00,001,6.112268907563018,125.0321008403363,2.4010756302521012,0.8436386554621846,125.0
2026-05-31 09:20:00+00:00,001,6.1197499999999945,125.07533333333348,2.397766666666667,0.8396416666666657,125.0
2026-05-31 09:30:00+00:00,001,6.119333333333331,124.97424999999997,2.3977666666666653,0.8348833333333332,125.0
2026-05-31 09:40:00+00:00,001,6.122083333333336,125.07441666666672,2.397,0.8327833333333331,125.0
2026-05-31 09:50:00+00:00,001,6.119579831932778,124.95991596638655,2.3963865546218472,0.8305714285714284,125.0
2026-05-31 10:00:00+00:00,001,6.12208333333334,124.90316666666656,2.3954916666666652,0.8274499999999992,125.0
2026-05-31 10:10:00+00:00,001,6.133916666666678,125.21199999999999,2.393941666666666,0.8235583333333326,125.0
2026-05-31 10:20:00+00:00,001,6.115583333333338,124.85674999999995,2.3933499999999994,0.8203416666666665,125.0
2026-05-31 10:30:00+00:00,001,6.122689075630254,124.92563025210069,2.3942016806722672,0.8183697478991596,125.0
2026-05-31 10:40:00+00:00,001,6.13,125.25316666666664,2.3933083333333327,0.8163499999999992,125.0
2026-05-31 10:50:00+00:00,001,6.140750000000003,125.38050000000003,2.390841666666665,0.8138083333333329,125.0
2026-05-31 11:00:00+00:00,001,6.125833333333343,125.07675000000002,2.3919833333333327,0.813874999999999,125.0
2026-05-31 11:10:00+00:00,001,6.123193277310932,124.82924369747901,2.391630252100841,0.8122941176470597,125.0
2026-05-31 11:20:00+00:00,001,6.131250000000008,124.90833333333332,2.3880666666666652,0.8091166666666675,125.0
2026-05-31 11:30:00+00:00,001,6.136666666666674,125.19691666666671,2.3901333333333317,0.8075000000000007,125.0
2026-05-31 11:40:00+00:00,001,6.1232500000000005,124.9195833333334,2.3880166666666662,0.8085333333333341,125.0
2026-05-31 11:50:00+00:00,001,6.124537815126055,125.00319327731097,2.3934369747899145,0.8077815126050428,125.0
2026-05-31 12:00:00+00:00,001,6.123166666666664,124.89558333333325,2.3926583333333324,0.8087916666666677,125.0
2026-05-31 12:10:00+00:00,001,6.1171666666666615,124.8990833333334,2.3910166666666663,0.8101416666666682,125.0
2026-05-31 12:20:00+00:00,001,6.123166666666665,125.13941666666675,2.391133333333333,0.8107333333333336,125.0
2026-05-31 12:30:00+00:00,001,6.113025210084028,124.72890756302525,2.3913361344537813,0.8090336134453792,125.0
2026-05-31 12:40:00+00:00,001,6.1110833333333305,124.83241666666679,2.388883333333334,0.8087083333333341,125.0
2026-05-31 12:50:00+00:00,001,6.1124166666666655,124.82116666666666,2.391416666666666,0.8107250000000009,125.0
2026-05-31 13:00:00+00:00,001,6.124166666666669,124.99766666666662,2.3906499999999995,0.8102750000000006,125.0
2026-05-31 13:10:00+00:00,001,6.137731092436978,125.41336134453778,2.390605042016806,0.8085630252100845,125.0
2026-05-31 13:20:00+00:00,001,6.127916666666668,124.99174999999998,2.3940916666666654,0.8089166666666674,125.0
2026-05-31 13:30:00+00:00,001,6.121666666666668,124.87191666666662,2.3898583333333336,0.806258333333334,125.0
2026-05-31 13:40:00+00:00,001,6.13747899159664,125.2540336134453,2.3902689075630237,0.8083361344537817,125.0
2026-05-31 13:50:00+00:00,001,6.1312500000000005,124.98183333333333,2.3924999999999996,0.8068916666666675,125.0
2026-05-31 14:00:00+00:00,001,6.1366666666666605,125.05174999999996,2.3936916666666677,0.804341666666667,125.0
2026-05-31 14:10:00+00:00,001,6.137083333333323,125.12708333333333,2.387066666666667,0.8013666666666669,125.0
2026-05-31 14:20:00+00:00,001,6.135042016806714,124.92218487394949,2.390361344537815,0.8007058823529416,125.0
2026-05-31 14:30:00+00:00,001,6.13516666666666,124.94249999999998,2.393783333333334,0.8006750000000004,125.0
2026-05-31 14:40:00+00:00,001,6.13349999999999,124.7045000000001,2.390366666666667,0.799341666666667,125.0
2026-05-31 14:50:00+00:00,001,6.153999999999995,125.29550000000015,2.3911333333333338,0.7984166666666673,125.0
2026-05-31 15:00:00+00:00,001,6.148235294117644,125.11344537815127,2.390957983193277,0.7983949579831937,125.0
2026-05-31 15:10:00+00:00,001,6.142999999999993,124.87466666666677,2.3905999999999996,0.7975666666666664,125.0
2026-05-31 15:20:00+00:00,001,6.159083333333328,125.20575000000001,2.3899083333333313,0.7977583333333336,125.0
2026-05-31 15:30:00+00:00,001,6.154249999999996,124.91791666666663,2.3905666666666665,0.7971833333333334,125.0
2026-05-31 15:40:00+00:00,001,6.158319327731093,125.07890756302515,2.3913445378151246,0.7960000000000005,125.0
2026-05-31 15:50:00+00:00,001,6.156416666666663,124.97150000000003,2.390549999999999,0.7959666666666674,125.0
2026-05-31 16:00:00+00:00,001,6.161166666666665,124.9265,2.388166666666666,0.7955333333333333,125.0
2026-05-31 16:10:00+00:00,001,6.1674999999999995,124.92816666666673,2.3877666666666646,0.7941000000000004,125.0
2026-05-31 16:20:00+00:00,001,6.169243697478992,125.01109243697489,2.387218487394957,0.7945378151260503,125.0
2026-05-31 16:30:00+00:00,001,6.168249999999996,124.87041666666677,2.3846416666666665,0.7932250000000002,125.0
2026-05-31 16:40:00+00:00,001,6.16883333333333,124.99733333333346,2.385358333333333,0.7904833333333336,125.0
2026-05-31 16:50:00+00:00,001,6.168666666666659,124.93183333333327,2.3849666666666662,0.7880500000000004,125.0
2026-05-31 17:00:00+00:00,001,6.17411764705882,125.07613445378146,2.3833109243697486,0.7866050420168067,125.0
2026-05-31 17:10:00+00:00,001,6.167666666666658,124.86716666666663,2.3837416666666664,0.7864000000000003,125.0
2026-05-31 17:20:00+00:00,001,6.170583333333326,124.90233333333329,2.3791583333333333,0.7846333333333336,125.0
2026-05-31 17:30:00+00:00,001,6.178999999999992,125.02891666666655,2.3805333333333327,0.7850250000000003,125.0
2026-05-31 17:40:00+00:00,001,6.179075630252093,125.12857142857125,2.379941176470588,0.7844705882352943,125.0
2026-05-31 17:50:00+00:00,001,6.174666666666659,124.91099999999979,2.379533333333334,0.783475,125.0
2026-05-31 18:00:00+00:00,001,6.169249999999991,124.66133333333323,2.3797250000000014,0.7807250000000008,125.0
2026-05-31 18:10:00+00:00,001,6.184249999999992,125.14816666666655,2.375908333333334,0.7771583333333338,125.0
2026-05-31 18:20:00+00:00,001,6.175462184873946,125.04025210084029,2.376201680672268,0.7734789915966392,125.0
2026-05-31 18:30:00+00:00,001,6.180416666666659,124.96599999999994,2.379341666666668,0.7810583333333336,125.0
2026-05-31 18:40:00+00:00,001,6.195499999999993,125.23950000000005,2.3844916666666665,0.7835250000000002,125.0
2026-05-31 18:50:00+00:00,001,6.188655462184869,125.0194117647059,2.383546218487395,0.7850420168067231,125.0
2026-05-31 19:00:00+00:00,001,6.18758333333333,125.1404166666666,2.3818333333333332,0.7816500000000005,125.0
2026-05-31 19:10:00+00:00,001,6.183999999999995,124.88216666666668,2.383508333333331,0.7830000000000003,125.0
2026-05-31 19:20:00+00:00,001,6.177499999999996,124.73149999999997,2.3843833333333335,0.7829833333333334,125.0
2026-05-31 19:30:00+00:00,001,6.178319327731085,124.92722689075616,2.3824033613445383,0.7830252100840336,125.0
2026-05-31 19:40:00+00:00,001,6.173249999999996,124.81366666666649,2.3852999999999995,0.7863166666666666,125.0
2026-05-31 19:50:00+00:00,001,6.171333333333326,124.98291666666655,2.387425,0.7877666666666667,125.0
2026-05-31 20:00:00+00:00,001,6.175083333333324,125.01574999999987,2.3955333333333333,0.7894666666666673,125.0
2026-05-31 20:10:00+00:00,001,6.171260504201675,124.89546218487378,2.3982184873949572,0.7847310924369749,125.0
2026-05-31 20:20:00+00:00,001,6.17391666666666,124.9098333333332,2.400758333333333,0.7845500000000002,125.0
2026-05-31 20:30:00+00:00,001,6.164499999999992,124.75941666666651,2.4008749999999996,0.7852833333333334,125.0
2026-05-31 20:40:00+00:00,001,6.172583333333324,124.9038333333332,2.402108333333333,0.783866666666667,125.0
2026-05-31 20:50:00+00:00,001,6.176638655462178,125.09739495798306,2.4033949579831924,0.7834117647058823,125.0
2026-05-31 21:00:00+00:00,001,6.168833333333326,125.11183333333317,2.4192249999999986,0.7917500000000006,125.0
2026-05-31 21:10:00+00:00,001,6.1714166666666594,125.0679166666664,2.4094916666666673,0.788441666666667,125.0
2026-05-31 21:20:00+00:00,001,6.163833333333329,125.02174999999993,2.4099833333333325,0.7867083333333335,125.0
2026-05-31 21:30:00+00:00,001,6.158235294117641,125.02991596638645,2.4150588235294124,0.7914201680672273,125.0
2026-05-31 21:40:00+00:00,001,6.157999999999996,124.98699999999998,2.4240750000000006,0.8017083333333338,125.0
2026-05-31 21:50:00+00:00,001,6.153499999999993,124.96099999999998,2.4250666666666656,0.8010833333333335,125.0
2026-05-31 22:00:00+00:00,001,6.155999999999993,124.94249999999994,2.4219083333333327,0.8001083333333339,125.0
2026-05-31 22:10:00+00:00,001,6.153781512605037,124.87243697478979,2.424142857142858,0.799680672268908,125.0
2026-05-31 22:20:00+00:00,001,6.155166666666663,124.84216666666659,2.422358333333333,0.79945,125.0
2026-05-31 22:30:00+00:00,001,6.158249999999997,124.9484999999999,2.423049999999999,0.7998999999999997,125.0
2026-05-31 22:40:00+00:00,001,6.151666666666661,124.84466666666665,2.4228166666666664,0.7999500000000003,125.0
2026-05-31 22:50:00+00:00,001,6.145966386554619,124.78882352941172,2.4240504201680686,0.7999831932773114,125.0
2026-05-31 23:00:00+00:00,001,6.1364999999999945,124.96549999999998,2.424533333333334,0.8007583333333343,125.0
2026-05-31 23:10:00+00:00,001,6.136083333333327,124.87449999999998,2.42435,0.8017166666666671,125.0
2026-05-31 23:20:00+00:00,001,6.143249999999995,125.01733333333344,2.4247916666666662,0.8032333333333334,125.0
2026-05-31 23:30:00+00:00,001,6.140672268907558,124.92831932773109,2.424134453781512,0.8043697478991605,125.0
2026-05-31 23:40:00+00:00,001,6.141833333333329,125.06041666666657,2.4087499999999986,0.7914166666666671,125.0
2026-05-31 23:50:00+00:00,001,6.1333333333333275,124.90466666666673,2.408741666666666,0.7923833333333333,125.0
2026-06-01 00:00:00+00:00,001,6.129749999999993,124.8430000000002,2.409158333333333,0.7954166666666675,125.0
2026-06-01 00:10:00+00:00,001,6.131344537815118,125.00243697478989,2.4087647058823505,0.7966134453781514,125.0
2026-06-01 00:20:00+00:00,001,6.124999999999995,124.8963333333334,2.4104500000000018,0.7983916666666673,125.0
2026-06-01 00:30:00+00:00,001,6.13091666666666,124.98075000000007,2.4094416666666665,0.8014833333333334,125.0
2026-06-01 00:40:00+00:00,001,6.135833333333327,125.04591666666676,2.4136916666666663,0.8066749999999999,125.0
2026-06-01 00:50:00+00:00,001,6.139579831932765,125.02672268907574,2.4076722689075627,0.8018151260504199,125.0
2026-06-01 01:00:00+00:00,001,6.135333333333326,125.00558333333353,2.4038083333333313,0.8005833333333335,125.0
2026-06-01 01:10:00+00:00,001,6.137083333333323,124.90475,2.4090166666666666,0.808433333333334,125.0
2026-06-01 01:20:00+00:00,001,6.139831932773099,124.9267226890758,2.4208655462184865,0.8200756302521007,125.0
2026-06-01 01:30:00+00:00,001,6.140249999999992,125.07000000000014,2.4145500000000015,0.8163083333333325,125.0
2026-06-01 01:40:00+00:00,001,6.133166666666656,124.97091666666671,2.4073416666666674,0.817049999999999,125.0
2026-06-01 01:50:00+00:00,001,6.140749999999987,125.13025000000006,2.410383333333333,0.823225,125.0
2026-06-01 02:00:00+00:00,001,6.137058823529401,124.9215126050421,2.408336134453781,0.8234033613445376,125.0
2026-06-01 02:10:00+00:00,001,6.149499999999991,124.96675000000005,2.408283333333334,0.8234916666666664,125.0
2026-06-01 02:20:00+00:00,001,6.143166666666657,124.83725000000001,2.4079583333333328,0.8259916666666658,125.0
2026-06-01 02:30:00+00:00,001,6.157999999999991,125.03366666666669,2.4132333333333325,0.8314333333333331,125.0
2026-06-01 02:40:00+00:00,001,6.158907563025199,125.00882352941169,2.407142857142856,0.8301092436974782,125.0
2026-06-01 02:50:00+00:00,001,6.1609999999999925,124.95074999999997,2.4180666666666677,0.8407416666666658,125.0
2026-06-01 03:00:00+00:00,001,6.154083333333324,124.82766666666666,2.4060666666666655,0.8288083333333327,125.0
2026-06-01 03:10:00+00:00,001,6.1632499999999935,124.95958333333327,2.40645,0.8272666666666658,125.0
2026-06-01 03:20:00+00:00,001,6.169999999999993,125.10882352941175,2.4072436974789917,0.8272689075630246,125.0
2026-06-01 03:30:00+00:00,001,6.1724999999999905,125.00874999999999,2.4071583333333324,0.827258333333333,125.0
2026-06-01 03:40:00+00:00,001,6.172833333333326,125.00033333333333,2.4120833333333325,0.8315749999999996,125.0
2026-06-01 03:50:00+00:00,001,6.183999999999989,125.12883333333326,2.4208083333333317,0.8440749999999999,125.0
2026-06-01 04:00:00+00:00,001,6.188487394957982,125.10436974789916,2.419478991596638,0.8369075630252092,125.0
2026-06-01 04:10:00+00:00,001,6.191833333333331,125.17458333333326,2.4059999999999993,0.8251166666666665,125.0
2026-06-01 04:20:00+00:00,001,6.197249999999992,125.17474999999996,2.4082749999999993,0.8253166666666663,125.0
2026-06-01 04:30:00+00:00,001,6.1976666666666596,124.91041666666669,2.4053083333333327,0.8291249999999994,125.0
2026-06-01 04:40:00+00:00,001,6.193781512605041,124.89378151260505,2.407966386554621,0.8284201680672268,125.0
2026-06-01 04:50:00+00:00,001,6.194249999999995,124.92250000000006,2.40155,0.8235999999999997,125.0
2026-06-01 05:00:00+00:00,001,6.208749999999995,125.22358333333335,2.404174999999998,0.8290666666666662,125.0
2026-06-01 05:10:00+00:00,001,6.210666666666663,125.19716666666666,2.406466666666666,0.8331416666666661,125.0
2026-06-01 05:20:00+00:00,001,6.220924369747899,125.41823529411765,2.4096890756302525,0.8330840336134447,125.0
2026-06-01 05:30:00+00:00,001,6.211916666666666,125.00949999999999,2.4046499999999984,0.827033333333333,125.0
2026-06-01 05:40:00+00:00,001,6.208416666666664,124.9213333333334,2.3976666666666664,0.8271999999999997,125.0
2026-06-01 05:50:00+00:00,001,6.20583333333333,124.83091666666661,2.396925,0.8221583333333328,125.0
2026-06-01 06:00:00+00:00,001,6.215750000000001,125.07766666666663,2.3981583333333325,0.8261166666666665,125.0
2026-06-01 06:10:00+00:00,001,6.211176470588234,124.96731092436977,2.401571428571428,0.8258067226890752,125.0
2026-06-01 06:20:00+00:00,001,6.217499999999997,125.09566666666669,2.402758333333333,0.8262083333333329,125.0
2026-06-01 06:30:00+00:00,001,6.221583333333347,125.01275000000005,2.398641666666666,0.8246999999999995,125.0
2026-06-01 06:40:00+00:00,001,6.216333333333342,124.85941666666665,2.4006999999999996,0.8251999999999998,125.0
2026-06-01 06:50:00+00:00,001,6.218235294117649,124.96310924369746,2.400428571428572,0.8063445378151265,125.0
2026-06-01 07:00:00+00:00,001,6.223000000000004,124.94466666666683,2.401558333333334,0.9189666666666665,125.0
2026-06-01 07:10:00+00:00,001,6.2248333333333346,124.98575000000004,2.4026916666666653,0.961133333333333,125.0
2026-06-01 07:20:00+00:00,001,6.225,124.93316666666675,2.4054333333333338,0.9753166666666658,125.0
2026-06-01 07:30:00+00:00,001,6.225630252100837,124.92260504201685,2.4066050420168055,0.9719999999999993,125.0
2026-06-01 07:40:00+00:00,001,6.235499999999991,125.11983333333339,2.407933333333333,0.9716,125.0
2026-06-01 07:50:00+00:00,001,6.236166666666659,125.05916666666671,2.406308333333333,0.9692749999999992,125.0
2026-06-01 08:00:00+00:00,001,6.246333333333325,125.11416666666676,2.407208333333334,0.9669166666666664,125.0
2026-06-01 08:10:00+00:00,001,6.239915966386555,124.92218487394955,2.4052857142857134,0.964218487394958,125.0
2026-06-01 08:20:00+00:00,001,6.2408333333333275,125.12033333333336,2.4061333333333335,0.959258333333333,125.0
2026-06-01 08:30:00+00:00,001,6.238833333333329,125.18583333333332,2.404441666666665,0.9506333333333328,125.0
2026-06-01 08:40:00+00:00,001,6.241833333333334,125.17033333333333,2.404333333333335,0.8813166666666664,125.0
2026-06-01 08:50:00+00:00,001,6.238083333333339,125.00675000000015,2.4058916666666668,0.8369166666666661,125.0
2026-06-01 09:00:00+00:00,001,6.2368067226890735,125.02949579831943,2.4061428571428567,0.8325462184873943,125.0
2026-06-01 09:10:00+00:00,001,6.240999999999996,125.02775000000003,2.4035749999999974,0.8292833333333328,125.0
2026-06-01 09:20:00+00:00,001,6.248666666666663,125.05508333333331,2.4011499999999995,0.8288166666666659,125.0
2026-06-01 09:30:00+00:00,001,6.243166666666677,125.07616666666675,2.400858333333333,0.8253333333333328,125.0
2026-06-01 09:40:00+00:00,001,6.24478991596639,124.95521008403348,2.402336134453781,0.8222352941176468,125.0
2026-06-01 09:50:00+00:00,001,6.235750000000005,124.76666666666668,2.4009916666666666,0.8193499999999998,125.0
2026-06-01 10:00:00+00:00,001,6.244083333333336,124.95858333333328,2.4087749999999994,0.8238166666666661,125.0
2026-06-01 10:10:00+00:00,001,6.249250000000003,124.93899999999998,2.3976916666666668,0.810925000000001,125.0
2026-06-01 10:20:00+00:00,001,6.248487394957987,124.8973109243697,2.3976974789915957,0.8060924369747906,125.0
2026-06-01 10:30:00+00:00,001,6.250583333333333,124.9773333333334,2.397283333333334,0.8059500000000008,125.0
2026-06-01 10:40:00+00:00,001,6.2504166666666565,124.977,2.396241666666667,0.8030749999999998,125.0
2026-06-01 10:50:00+00:00,001,6.257416666666657,125.19958333333327,2.395558333333333,0.8029416666666669,125.0
2026-06-01 11:00:00+00:00,001,6.241583333333328,124.81091666666671,2.393799999999999,0.797408333333334,125.0
2026-06-01 11:10:00+00:00,001,6.246470588235285,124.75848739495797,2.3931596638655472,0.7958907563025212,125.0
2026-06-01 11:20:00+00:00,001,6.255416666666658,124.97974999999994,2.391058333333332,0.7944416666666663,125.0
2026-06-01 11:30:00+00:00,001,6.260083333333329,125.00691666666656,2.3966499999999984,0.7957583333333337,125.0
2026-06-01 11:40:00+00:00,001,6.263583333333332,125.10883333333327,2.3951750000000005,0.7946583333333336,125.0
2026-06-01 11:50:00+00:00,001,6.248487394957991,124.74949579831933,2.3939411764705882,0.7924201680672273,125.0
2026-06-01 12:00:00+00:00,001,6.24883333333334,124.75858333333336,2.3914166666666667,0.7926666666666674,125.0
2026-06-01 12:10:00+00:00,001,6.25833333333334,125.04150000000001,2.395424999999999,0.7929000000000007,125.0
2026-06-01 12:20:00+00:00,001,6.248333333333341,124.86250000000001,2.389808333333333,0.791591666666667,125.0
2026-06-01 12:30:00+00:00,001,6.275000000000005,125.08016666666664,2.3901249999999994,0.7896833333333338,125.0
2026-06-01 12:40:00+00:00,001,6.25579831932774,124.75193277310929,2.388689075630252,0.7890756302521013,125.0
2026-06-01 12:50:00+00:00,001,6.250833333333339,124.79291666666663,2.385941666666666,0.7879166666666669,125.0
2026-06-01 13:00:00+00:00,001,6.27283333333334,125.16599999999998,2.3894583333333315,0.7877083333333331,125.0
2026-06-01 13:10:00+00:00,001,6.259666666666673,124.79174999999981,2.387191666666665,0.7878916666666664,125.0
2026-06-01 13:20:00+00:00,001,6.26294117647059,124.93159663865544,2.3871512605042025,0.7889159663865551,125.0
2026-06-01 13:30:00+00:00,001,6.26941666666667,125.00141666666659,2.3901666666666666,0.787316666666667,125.0
2026-06-01 13:40:00+00:00,001,6.258083333333333,124.98783333333333,2.3902499999999995,0.7850583333333335,125.0
2026-06-01 13:50:00+00:00,001,6.275416666666664,125.0175833333332,2.390241666666666,0.7869416666666672,125.0
2026-06-01 14:00:00+00:00,001,6.278739495798312,125.0418487394958,2.3888571428571406,0.7871680672268913,125.0
2026-06-01 14:10:00+00:00,001,6.277499999999991,124.93916666666661,2.383699999999999,0.7850583333333333,125.0
2026-06-01 14:20:00+00:00,001,6.287916666666661,125.06933333333326,2.386166666666666,0.7872583333333335,125.0
2026-06-01 14:30:00+00:00,001,6.281583333333326,125.00658333333331,2.385874999999999,0.7882416666666667,125.0
2026-06-01 14:40:00+00:00,001,6.274537815126041,124.80571428571432,2.386731092436974,0.7876554621848739,125.0
2026-06-01 14:50:00+00:00,001,6.291666666666656,125.14083333333335,2.3869583333333324,0.7876416666666671,125.0
2026-06-01 15:00:00+00:00,001,6.2834999999999805,124.90900000000008,2.3852249999999997,0.7873000000000004,125.0
2026-06-01 15:10:00+00:00,001,6.287583333333327,124.97066666666667,2.3859750000000006,0.7876416666666671,125.0
2026-06-01 15:20:00+00:00,001,6.28599999999999,124.98841666666668,2.3875416666666647,0.7889250000000003,125.0
2026-06-01 15:30:00+00:00,001,6.281680672268916,124.90983193277316,2.384941176470587,0.7858571428571429,125.0
2026-06-01 15:40:00+00:00,001,6.295416666666668,125.19433333333336,2.3876166666666663,0.7852916666666668,125.0
2026-06-01 15:50:00+00:00,001,6.288916666666671,125.03783333333337,2.3873833333333336,0.7848833333333335,125.0
2026-06-01 16:00:00+00:00,001,6.282499999999994,124.93491666666662,2.3881,0.7846,125.0
2026-06-01 16:10:00+00:00,001,6.286638655462182,124.9752100840336,2.390789915966385,0.7857899159663867,125.0
2026-06-01 16:20:00+00:00,001,6.282999999999999,124.92091666666666,2.390683333333333,0.7880333333333337,125.0
2026-06-01 16:30:00+00:00,001,6.294166666666664,125.15125000000009,2.392658333333333,0.7898583333333338,125.0
2026-06-01 16:40:00+00:00,001,6.296166666666675,124.9731666666667,2.3946833333333335,0.7903166666666664,125.0
2026-06-01 16:50:00+00:00,001,8.011075268817208,175.96215053763441,2.650505376344086,1.2029569892473118,124.73118279569893
2026-06-01 17:00:00+00:00,001,7.214500000000001,150.35250000000002,1.8489,0.24444999999999997,150.0
2026-06-01 17:10:00+00:00,001,7.1949999999999985,150.053,1.8336999999999997,0.3053,150.0
2026-06-01 17:20:00+00:00,001,7.2005,150.214,2.12395,0.4604000000000001,150.0
2026-06-01 17:30:00+00:00,001,7.190500000000002,149.722,2.11795,0.47544999999999993,150.0
2026-06-01 17:40:00+00:00,001,7.191999999999998,149.64850000000004,2.113,0.4695999999999999,150.0
2026-06-01 17:50:00+00:00,001,7.2125,149.77800000000002,1.7051000000000003,1.5136,150.0
2026-06-01 18:00:00+00:00,001,7.2265,150.02200000000002,2.07965,0.44630000000000003,150.0
2026-06-01 18:10:00+00:00,001,7.233500000000001,149.92599999999996,2.073,0.43884999999999996,150.0
2026-06-01 18:20:00+00:00,001,7.249,150.0845,2.0671500000000003,0.4325,150.0
2026-06-01 18:30:00+00:00,001,7.2509999999999994,150.0955,2.0584499999999997,0.42205000000000004,150.0
2026-06-01 18:40:00+00:00,001,7.251,150.05199999999996,2.0415,0.41269999999999996,150.0
2026-06-01 18:50:00+00:00,001,7.25,149.94749999999996,2.0359499999999993,0.4091,150.0
2026-06-01 19:00:00+00:00,001,7.2645,150.23399999999998,2.046,0.41434999999999994,150.0
2026-06-01 19:10:00+00:00,001,7.257878787878789,150.0466666666666,2.041333333333334,0.4107575757575758,150.0
2026-06-01 19:20:00+00:00,001,7.2523333333333335,149.7953333333333,2.038583333333333,0.4108749999999998,150.0
2026-06-01 19:30:00+00:00,001,7.263166666666664,149.85116666666661,2.039125,0.4113999999999998,150.0
2026-06-01 19:40:00+00:00,001,7.268416666666666,149.93341666666674,2.041225,0.41305833333333297,150.0
2026-06-01 19:50:00+00:00,001,7.275798319327727,149.89680672268912,2.0383193277310925,0.4128739495798319,150.0
2026-06-01 20:00:00+00:00,001,7.2766666666666655,149.89541666666665,2.041025,0.4134166666666666,150.0
2026-06-01 20:10:00+00:00,001,7.278416666666664,149.94775000000007,2.042875000000001,0.4141333333333332,150.0
2026-06-01 20:20:00+00:00,001,7.288991596638655,150.05823529411757,2.0422773109243697,0.41374789915966376,150.0
2026-06-01 20:30:00+00:00,001,7.282333333333331,149.97050000000004,2.035866666666667,0.41022499999999973,150.0
2026-06-01 20:40:00+00:00,001,7.271916666666667,149.92500000000007,2.034108333333333,0.4085583333333329,150.0
2026-06-01 20:50:00+00:00,001,7.279159663865544,149.99084033613445,2.037470588235293,0.41191596638655426,150.0
2026-06-01 21:00:00+00:00,001,7.286666666666663,149.91633333333337,2.0331749999999995,0.4080833333333331,150.0
